assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,id,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,6,185,None,None,3,194794,0,0,3,-3,55.8,2,2,3.7,4.7,9,Fikayo,4.2,10,1,32.7,529,False,234.0,810,,None,48,0,0,0,194794.jpg,4.0,0,0,Tomori,8.2,False,None,a,6,8,35.0,36,651531,64194,105030,20243,0.9,7.5,Tomori,2
0,0,5,None,None,0,243568,0,0,0,0,12.6,0,3,-0.3,0.7,1,Billy,0.2,1,0,1.5,533,False,2.8,9,,None,45,0,0,0,243568.jpg,1.0,0,0,Gilmour,0.0,False,None,a,6,8,0.0,2,2070,154,1448,121,0.0,0.4,Gilmour,0
0,0,0,None,None,0,209036,0,0,0,0,0.0,0,2,-0.5,0.5,0,Addji Keaninkin Marc-Israel,0.0,0,0,0.0,545,False,0.0,0,,None,40,0,0,0,209036.jpg,0.0,0,0,Guehi,0.1,False,None,a,6,8,0.0,0,4067,466,2107,472,0.0,0.0,Guehi,0
0,3,194,None,None,3,74230,0,0,1,-1,138.8,1,2,0.0,0.5,1,Patrick,1.0,16,2,47.7,123,False,222.2,1080,,None,56,1,0,0,74230.jpg,3.6,0,0,van Aanholt,10.6,False,None,a,7,31,117.0,43,710633,8078,479979,58498,0.2,7.7,van Aanholt,0
0,0,39,100,100,0,49413,0,0,0,0,0.6,0,2,-0.2,0.3,1,James,0.8,8,0,6.5,124,False,56.4,352,,2019-06-25T11:30:07.097330Z,50,0,0,0,49413.jpg,0.8,0,0,Tomkins,0.0,False,None,a,7,31,8.0,3,1743,232,1487,197,0.2,0.6,Tomkins,1
0,0,30,100,100,0,40784,0,0,0,0,10.8,0,2,-1.0,-0.5,0,Mamadou,0.0,5,0,4.5,125,False,29.4,191,,2019-09-27T13:30:11.718603Z,50,0,0,0,40784.jpg,1.0,0,0,Sakho,0.1,False,None,a,7,31,4.0,3,2984,223,6235,127,0.0,0.6,Sakho,0
1,5,185,100,None,3,55494,-1,1,0,0,60.7,0,2,0.0,0.5,1,Joel,1.0,14,0,29.8,126,False,206.6,1033,,2019-11-09T15:00:21.032099Z,45,0,0,0,55494.jpg,3.0,0,0,Ward,2.8,False,None,a,7,31,30.0,36,270256,1542,138587,24863,0.2,7.8,Ward,2
0,0,40,100,100,1,19188,0,0,-2,2,0.4,0,2,-0.8,-0.3,0,Scott,0.2,1,0,10.7,127,False,37.4,187,,2019-08-30T13:00:12.954955Z,43,0,0,0,19188.jpg,3.0,0,0,Dann,0.2,False,None,a,7,31,69.0,9,8411,142,15884,529,0.0,2.1,Dann,0
1,2,120,100,100,3,58786,0,0,1,-1,12.5,0,2,-1.0,-0.5,0,Martin,0.0,5,0,14.6,128,False,125.6,574,,2019-10-20T11:30:19.277461Z,41,0,0,0,58786.jpg,4.1,0,0,Kelly,24.1,False,None,a,7,31,8.0,29,921270,27177,803841,60573,0.0,7.1,Kelly,0
0,0,42,None,None,1,54861,0,0,-3,3,71.4,0,4,-0.2,0.3,0,Christian,0.8,4,0,25.3,129,False,58.0,267,,None,57,0,0,0,54861.jpg,1.1,0,0,Benteke,0.6,False,None,a,7,31,124.0,11,26875,454,66634,1434,0.1,1.9,Benteke,1
0,0,3,100,100,0,59125,0,0,0,0,0.8,0,4,-1.0,-0.5,0,Connor,0.0,0,0,0.2,130,False,0.0,15,,2019-09-13T12:30:19.022759Z,45,0,0,0,59125.jpg,1.0,0,0,Wickham,2.7,False,None,a,7,31,2.0,2,253036,1194,423411,7201,0.0,0.4,Wickham,0
0,2,176,100,100,3,40836,0,0,0,0,0.0,1,1,0.0,0.5,2,Vicente,1.0,12,0,21.6,131,False,216.6,900,,2019-10-20T11:30:19.312033Z,50,0,0,0,40836.jpg,3.4,0,26,Guaita,0.6,False,None,a,7,31,0.0,34,48075,1015,46875,1964,0.2,6.8,Guaita,1
0,0,42,None,None,0,20066,0,0,-1,1,0.0,0,1,0.5,1.0,0,Wayne,1.5,4,0,8.7,132,False,87.4,180,,None,44,0,0,0,20066.jpg,3.0,0,13,Hennessey,0.7,False,None,a,7,31,0.0,6,11929,1392,38831,2035,0.3,1.4,Hennessey,0
2,0,83,100,None,2,82403,-1,1,-4,4,170.4,0,3,1.1,2.0,1,Wilfried,2.5,16,0,70.2,133,False,156.2,1015,,2019-11-09T19:30:18.645135Z,66,0,0,0,82403.jpg,2.4,0,0,Zaha,7.5,False,None,a,7,31,375.0,29,272322,4179,991179,52754,0.4,4.3,Zaha,2
0,6,152,100,100,3,66975,0,0,-3,3,259.5,1,3,2.8,3.3,2,Luka,3.8,15,2,54.9,134,False,205.8,975,,2019-09-29T09:30:20.636934Z,67,0,0,0,66975.jpg,3.2,0,0,Milivojevic,2.6,False,None,a,7,31,83.0,35,40443,3528,381508,6319,0.6,5.2,Milivojevic,6
0,0,101,100,100,1,60252,0,0,-4,4,70.8,0,3,0.2,0.7,2,Andros,1.2,10,1,23.0,135,False,118.2,503,,2019-11-01T14:00:12.832756Z,56,0,0,0,60252.jpg,2.1,0,0,Townsend,1.3,False,None,a,7,31,41.0,21,36488,1448,186341,2978,0.2,3.8,Townsend,0
0,0,16,None,None,1,141020,0,0,-3,3,4.0,0,3,-0.8,-0.3,0,Max,0.2,2,0,7.9,136,False,18.2,171,,None,52,0,0,0,141020.jpg,1.5,0,0,Meyer,0.1,False,None,a,7,31,57.0,6,3777,44,9696,190,0.0,1.2,Meyer,1
1,1,64,100,100,3,86417,0,0,0,0,92.6,0,3,-0.2,0.3,1,Jeffrey,0.8,11,0,38.5,137,False,108.6,711,,2019-08-09T13:00:14.642811Z,55,0,0,0,86417.jpg,2.2,0,0,Schlupp,0.1,False,None,a,7,31,184.0,22,9403,127,12623,523,0.1,4.0,Schlupp,2
2,2,149,100,100,4,50471,-1,1,-3,3,140.3,0,3,2.2,2.7,2,James,3.2,9,0,40.7,138,False,162.8,927,,2019-11-03T16:30:17.881657Z,52,0,0,0,50471.jpg,3.0,0,0,McArthur,0.7,False,None,a,7,31,103.0,33,19424,1427,88653,2314,0.6,6.2,McArthur,1
1,0,83,100,100,3,55037,0,0,-1,1,64.1,0,3,1.0,1.5,2,Cheikhou,2.0,13,0,22.9,139,False,67.4,830,,2019-09-14T16:30:11.053549Z,49,0,0,0,55037.jpg,2.5,0,0,Kouyaté,0.2,False,None,a,7,31,100.0,25,9216,680,11577,868,0.4,5.1,Kouyaté,1
0,0,0,None,None,0,221275,0,0,-1,1,0.0,0,3,-1.0,-0.5,0,Luke,0.0,0,0,0.0,140,False,0.0,0,,None,44,0,0,0,221275.jpg,0.0,0,0,Dreher,0.1,False,None,a,7,31,0.0,0,4852,153,5483,279,0.0,0.0,Dreher,0
0,0,29,None,None,0,50472,0,0,-1,1,28.7,0,3,-0.5,0.0,0,James,0.5,4,0,7.1,157,False,28.4,160,,None,44,0,0,0,50472.jpg,0.9,0,0,McCarthy,0.6,False,None,a,7,31,14.0,8,34262,1632,41288,2501,0.1,1.8,McCarthy,2
0,11,139,None,None,5,80146,0,0,1,-1,96.4,0,4,2.5,3.0,2,Jordan,3.5,12,4,60.1,468,False,173.8,876,,None,51,0,0,0,80146.jpg,4.2,0,0,Ayew,8.1,False,None,a,7,31,333.0,46,884239,37842,576864,51203,0.7,9.0,Ayew,3
0,1,156,None,None,2,19419,0,0,0,0,25.8,0,2,0.0,0.5,1,Gary,1.0,15,0,36.6,503,False,189.4,900,,None,45,0,0,0,19419.jpg,2.2,0,0,Cahill,1.7,False,None,a,7,31,148.0,22,70260,4114,97973,5617,0.2,4.9,Cahill,1
0,0,3,None,None,0,175946,0,0,-4,4,0.1,0,3,-1.0,-0.5,0,Víctor,0.0,0,0,0.0,510,False,0.2,5,,None,46,0,0,0,175946.jpg,1.0,0,0,Camarasa,0.2,False,None,a,7,31,0.0,1,3734,276,44002,690,0.0,0.2,Camarasa,0
0,0,0,None,None,0,173954,0,0,0,0,0.0,0,3,-1.0,-0.5,0,Jairo,0.0,0,0,0.0,539,False,0.0,0,,None,45,0,0,0,173954.jpg,0.0,0,0,Riedewald,0.0,False,None,a,7,31,0.0,0,714,66,453,62,0.0,0.0,Riedewald,0
0,0,0,None,None,0,42525,0,0,0,0,0.0,0,1,-1.0,-0.5,0,Stephen,0.0,0,0,0.0,556,False,0.0,0,,None,40,0,0,0,42525.jpg,0.0,0,0,Henderson,0.2,False,None,a,7,31,0.0,0,10730,3558,1939,782,0.0,0.0,Henderson,0
0,2,105,None,None,1,153133,-1,1,-3,3,160.3,0,3,2.5,2.5,1,Alex,2.0,12,1,55.0,17,False,140.0,648,,None,57,0,0,0,153133.jpg,2.5,0,0,Iwobi,1.3,False,None,a,8,11,250.0,25,125746,3569,201090,6267,0.3,4.3,Iwobi,0
3,4,227,100,100,3,101188,0,0,-1,1,457.6,1,2,3.7,3.7,2,Lucas,3.2,18,0,84.9,141,False,253.2,1062,,2019-08-17T16:00:09.148104Z,59,1,0,0,101188.jpg,3.3,0,0,Digne,17.7,False,None,a,8,11,137.0,40,925752,32378,1361167,58524,0.5,6.8,Digne,1
0,4,180,100,100,3,164511,0,0,-1,1,7.0,0,2,3.0,3.0,2,Yerry,2.5,15,0,42.1,142,False,192.4,990,,2019-10-21T01:30:13.640920Z,54,1,0,0,164511.jpg,2.7,0,0,Mina,2.6,False,None,a,8,11,221.0,30,357736,5391,348268,6549,0.5,5.6,Mina,1
0,3,165,None,None,3,106611,0,0,-1,1,15.9,0,2,2.7,2.7,1,Michael,2.2,16,0,23.1,143,False,168.0,901,,None,54,0,0,0,106611.jpg,2.7,0,0,Keane,2.5,False,None,a,8,11,46.0,30,129016,1926,177507,9598,0.4,5.6,Keane,0
1,2,124,100,100,2,59949,-1,1,-2,2,83.1,0,2,0.5,0.5,0,Seamus,0.0,12,0,29.3,144,False,115.6,665,,2019-10-05T16:00:14.004301Z,53,0,0,0,59949.jpg,2.4,1,0,Coleman,1.5,False,None,a,8,11,94.0,19,107627,983,229779,6999,0.0,3.5,Coleman,2
0,0,0,100,100,0,12745,0,0,-1,1,0.0,0,2,0.5,0.5,0,Leighton,0.0,0,0,0.0,145,False,0.0,0,,2019-07-30T15:00:09.168977Z,49,0,0,0,12745.jpg,0.0,0,0,Baines,0.1,False,None,a,8,11,0.0,0,5685,390,8590,491,0.0,0.0,Baines,0
0,0,34,100,100,0,66838,0,0,-3,3,34.4,0,4,2.3,2.3,2,Cenk,1.8,2,1,15.2,146,False,37.4,130,,2019-11-14T10:00:15.071754Z,57,0,0,0,66838.jpg,2.7,0,0,Tosun,0.1,False,None,a,8,11,80.0,8,5137,1036,12672,563,0.3,1.4,Tosun,0
0,2,85,None,None,2,177815,0,0,-2,2,20.4,0,4,2.7,2.7,1,Dominic,2.2,10,3,32.7,147,False,108.0,517,,None,58,0,0,0,177815.jpg,2.9,0,0,Calvert-Lewin,1.0,False,None,a,8,11,201.0,29,89579,5447,143346,6887,0.4,5.0,Calvert-Lewin,1
0,2,204,None,None,3,111234,0,0,0,0,3.0,1,1,3.7,3.7,2,Jordan,3.2,18,0,22.6,148,False,222.6,1080,,None,55,0,0,0,111234.jpg,3.1,0,28,Pickford,8.6,False,None,a,8,11,0.0,37,379151,16133,470712,23357,0.6,6.7,Pickford,0
0,0,0,None,None,0,10318,0,0,0,0,0.0,0,1,0.5,0.5,0,Maarten,0.0,0,0,0.0,149,False,0.0,0,,None,40,0,0,0,10318.jpg,0.0,0,0,Stekelenburg,8.6,False,None,a,8,11,0.0,0,168144,3697,146874,11309,0.0,0.0,Stekelenburg,0
3,6,177,None,None,3,212319,0,0,-1,1,167.3,1,3,6.3,6.3,10,Richarlison,5.8,17,3,85.8,150,False,263.4,1027,,None,79,0,0,0,212319.jpg,4.7,0,0,de Andrade,8.2,False,None,a,8,11,427.0,56,606553,108735,687680,17698,0.7,7.1,Richarlison,1
1,0,140,None,None,2,55422,0,0,-5,5,347.9,0,3,3.3,3.3,2,Gylfi,2.8,13,1,74.1,151,False,164.6,786,,None,75,0,0,0,55422.jpg,2.6,0,0,Sigurdsson,3.2,False,None,a,8,11,229.0,31,111684,6759,741700,10594,0.4,4.1,Sigurdsson,0
0,5,83,25,0,3,100649,-1,1,-1,1,87.3,2,3,0.0,0.0,0,Bernard,2.8,4,2,33.9,152,False,119.4,447,Knee injury - 25% chance of playing,2019-10-26T16:30:19.314673Z,64,0,0,0,100649.jpg,3.5,0,0,Anício Caldeira Duarte,0.7,False,None,d,8,11,134.0,28,181553,87,198180,4009,0.4,4.3,Bernard,2
1,0,39,100,100,1,20467,0,0,-3,3,90.5,0,3,3.3,3.3,2,Theo,2.8,5,0,38.1,153,False,57.6,369,,2019-09-28T19:00:18.084426Z,62,0,0,0,20467.jpg,1.8,0,0,Walcott,0.5,False,None,a,8,11,233.0,16,14031,2348,44929,1412,0.5,2.6,Walcott,1
0,3,63,None,None,1,173807,0,0,-2,2,16.4,1,3,4.5,4.5,10,Tom,4.0,6,1,20.5,154,False,92.6,372,,None,53,0,0,0,173807.jpg,3.0,0,0,Davies,0.2,False,None,a,8,11,95.0,18,8513,5719,7646,641,0.8,3.4,Davies,1
0,0,0,0,0,0,219352,0,0,0,0,0.0,0,3,0.0,0.0,0,Ademola,0.0,0,0,0.0,155,False,0.0,0,Joined RB Leipzig on a permanent deal on 25/7,2019-07-25T09:00:14.381716Z,50,0,0,0,219352.jpg,0.0,0,0,Lookman,0.0,False,None,u,8,11,0.0,0,125,14,509,16,0.0,0.0,Lookman,0
0,0,0,0,0,0,80801,0,0,0,0,0.0,0,3,0.0,0.0,0,Idrissa,0.0,0,0,0.0,156,False,0.0,0,Joined PSG on a permanent deal on 30/7,2019-07-30T09:00:05.841634Z,50,0,0,0,80801.jpg,0.0,0,0,Gueye,0.0,False,None,u,8,11,0.0,0,297,14,1942,33,0.0,0.0,Gueye,0
0,0,71,100,100,1,42774,0,0,-1,1,51.4,0,3,1.0,1.0,2,Morgan,0.5,10,0,12.0,158,False,62.4,562,,2019-08-10T16:30:08.303097Z,44,0,0,0,42774.jpg,1.3,1,0,Schneiderlin,0.8,False,None,a,8,11,5.0,9,30748,3571,60399,2373,0.1,2.0,Schneiderlin,2
0,0,79,25,25,0,41823,0,0,-1,1,57.1,0,2,0.2,0.2,0,Fabian,0.5,14,0,15.4,205,False,88.6,558,Hamstring injury - 25% chance of playing,2019-11-07T14:00:19.197739Z,54,0,0,0,41823.jpg,0.9,0,0,Delph,0.2,False,None,d,8,11,8.0,6,8780,52,24001,1363,0.1,1.1,Delph,2
0,0,71,0,0,2,120250,0,0,-2,2,90.4,0,3,0.0,0.0,0,André Filipe,1.5,8,0,15.8,422,False,55.0,584,Ankle injury - Unknown return date,2019-11-03T18:30:18.626117Z,53,0,0,0,120250.jpg,1.6,0,0,Tavares Gomes,0.3,False,None,i,8,11,13.0,13,12363,25,65819,1970,0.3,2.5,André Gomes,3
0,0,0,None,None,0,232964,0,0,-2,2,0.0,0,2,0.5,0.5,0,Lewis,0.0,0,0,0.0,477,False,0.0,0,,None,43,0,0,0,232964.jpg,0.0,0,0,Gibson,0.2,False,None,a,8,11,0.0,0,3461,178,8257,330,0.0,0.0,Gibson,0
2,1,69,None,None,0,194164,0,0,-1,1,24.4,0,2,3.5,3.5,6,Mason,3.0,5,0,10.9,478,False,73.8,288,,None,44,0,0,0,194164.jpg,2.6,0,0,Holgate,0.3,False,None,a,8,11,11.0,13,12482,8632,7972,762,0.7,3.0,Holgate,1
0,0,0,100,100,0,57513,-1,1,-2,2,0.0,0,1,0.5,0.5,0,Jonas,0.0,0,0,0.0,479,False,0.0,0,,2019-09-08T18:30:16.855771Z,43,0,0,0,57513.jpg,0.0,0,0,Lössl,0.3,False,None,a,8,11,0.0,0,1879,106,24170,814,0.0,0.0,Lössl,0
1,0,35,None,None,0,242058,0,0,-5,5,46.5,0,4,0.7,0.7,0,Moise,0.2,7,0,18.9,496,False,23.6,287,,None,65,0,0,0,242058.jpg,1.6,0,0,Kean,1.5,False,None,a,8,11,121.0,14,70890,1105,426492,4096,0.0,2.2,Kean,0
0,0,14,0,0,1,160987,0,0,-2,2,6.3,0,3,0.0,0.0,0,Jean-Philippe,0.0,0,0,2.6,497,False,20.0,135,Thigh injury - Expected back 18 Jan,2019-08-23T21:30:13.493993Z,48,0,0,0,160987.jpg,2.0,0,0,Gbamin,0.0,False,None,i,8,11,0.0,4,2642,17,6832,66,0.0,0.8,Gbamin,0
1,3,76,None,None,1,102747,0,0,-2,2,56.1,0,2,4.5,4.5,4,Djibril,4.0,6,0,16.9,511,False,85.0,391,,None,53,0,0,0,102747.jpg,3.2,0,0,Sidibé,0.3,False,None,a,8,11,28.0,16,11689,4657,17359,960,0.8,3.0,Sidibé,2
0,0,0,None,None,0,195855,0,0,0,0,0.0,0,3,0.5,0.5,0,Beni,0.0,0,0,0.0,557,False,0.0,0,,None,45,0,0,0,195855.jpg,0.0,0,0,Baningime,0.0,False,None,a,8,11,0.0,0,341,115,158,71,0.0,0.0,Baningime,0
0,0,0,None,None,0,232826,0,0,0,0,0.0,0,4,1.6,1.6,0,Anthony,0.0,0,0,0.0,561,False,0.0,0,,None,45,0,0,0,232826.jpg,0.0,0,0,Gordon,0.0,False,None,a,8,11,0.0,0,462,462,86,86,0.0,0.0,Gordon,0
0,6,249,None,None,5,111931,1,-1,4,-4,181.4,2,2,5.7,4.7,7,Ricardo Domingos,5.2,8,2,62.0,159,True,353.6,1080,,None,64,0,0,0,111931.jpg,5.1,0,0,Barbosa Pereira,15.2,False,None,a,9,13,85.0,61,927651,84174,309329,36031,0.8,9.7,Pereira,0
3,1,214,100,100,5,172850,1,-1,3,-3,214.0,1,2,8.7,7.7,6,Benjamin,8.2,6,1,51.7,161,False,226.0,900,,2019-08-18T16:00:08.220647Z,58,0,0,0,172850.jpg,5.4,0,0,Chilwell,13.3,False,None,a,9,13,76.0,54,784651,147749,249237,25641,1.4,9.5,Chilwell,1
1,4,237,100,None,5,37642,0,0,1,-1,30.4,1,2,5.0,4.0,5,Jonny,4.5,8,0,37.3,162,False,241.2,1080,,2019-11-18T23:00:14.289065Z,51,0,0,0,37642.jpg,3.9,0,0,Evans,3.0,False,None,a,9,13,101.0,47,218607,15778,90953,13961,0.9,9.2,Evans,3
0,0,21,None,None,0,37402,0,0,-2,2,28.6,0,2,0.5,-0.5,0,Christian,0.0,2,0,6.4,163,False,33.4,184,,None,43,0,0,0,37402.jpg,1.7,0,0,Fuchs,0.4,False,None,a,9,13,2.0,5,16152,347,25615,1338,0.0,1.2,Fuchs,0
1,5,275,None,None,5,218031,1,-1,4,-4,19.5,1,2,8.0,7.0,8,Çaglar,7.5,8,1,40.2,164,False,319.2,1080,,None,49,0,0,0,218031.jpg,4.6,0,0,Söyüncü,15.1,False,None,a,9,13,62.0,55,1164553,313737,193973,13076,1.6,11.5,Söyüncü,2
0,0,11,100,100,0,15033,0,0,-3,3,0.0,0,2,1.0,0.0,0,Wes,0.5,0,0,1.5,165,False,15.0,28,,2019-08-28T21:30:17.515643Z,42,0,0,0,15033.jpg,1.0,0,0,Morgan,0.7,False,None,a,9,13,0.0,3,18503,1015,68913,3124,0.1,0.7,Morgan,0
3,16,325,None,None,5,101668,2,-2,6,-6,101.9,4,4,12.0,11.0,12,Jamie,11.5,8,11,94.5,166,True,436.0,1080,,None,96,0,0,0,101668.jpg,7.7,0,0,Vardy,38.2,False,None,a,9,13,411.0,92,2457532,531478,571133,8300,1.2,9.7,Vardy,1
0,0,0,None,None,0,173515,0,0,-3,3,0.0,0,4,0.5,-0.5,0,Kelechi,0.0,0,0,0.0,167,False,0.0,0,,None,57,0,0,0,173515.jpg,0.0,0,0,Iheanacho,0.2,False,None,a,9,13,0.0,0,5629,339,20351,526,0.0,0.0,Iheanacho,0
0,1,233,None,None,5,17745,1,-1,2,-2,10.0,0,1,6.5,5.5,6,Kasper,6.0,8,0,27.9,168,False,269.2,1080,,None,52,0,0,0,17745.jpg,4.3,0,32,Schmeichel,12.0,False,None,a,9,13,0.0,52,589619,152802,221752,22126,1.2,10.0,Schmeichel,0
0,0,0,None,None,0,11974,-1,1,-2,2,0.0,0,1,0.5,-0.5,0,Eldin,0.0,0,0,0.0,169,False,0.0,0,,None,43,0,0,0,11974.jpg,0.0,0,0,Jakupovic,0.1,False,None,a,9,13,0.0,0,989,97,3988,302,0.0,0.0,Jakupovic,0
0,0,0,None,None,0,95463,0,0,-1,1,0.0,0,1,0.5,-0.5,0,Danny,0.0,0,0,0.0,170,False,0.0,0,,None,44,0,0,0,95463.jpg,0.0,0,0,Ward,0.2,False,None,a,9,13,0.0,0,1681,96,6689,539,0.0,0.0,Ward,0
3,8,223,100,100,4,172780,1,-1,5,-5,425.0,0,3,7.5,6.5,9,James,7.0,7,4,100.8,171,False,289.2,962,,2019-11-16T20:30:13.269322Z,75,0,0,0,172780.jpg,5.6,0,0,Maddison,23.7,False,None,a,9,13,294.0,62,1574817,377054,632152,23689,0.9,8.4,Maddison,1
5,3,138,None,None,3,201666,0,0,-1,1,181.2,1,3,7.0,6.0,3,Harvey,6.5,4,1,59.2,172,False,158.6,636,,None,59,0,0,0,201666.jpg,3.9,0,0,Barnes,1.4,False,None,a,9,13,250.0,43,109049,28452,36969,10749,1.1,7.3,Barnes,0
0,0,0,0,0,0,115858,0,0,-3,3,0.0,0,3,0.0,0.0,0,Rachid,0.0,0,0,0.0,173,False,0.0,0,Joined Fiorentina on loan until the end of the season on 2/9. - Expected back 01 Jul,2019-09-18T22:00:13.300063Z,52,0,0,0,115858.jpg,0.0,0,0,Ghezzal,0.0,False,None,n,9,13,0.0,0,508,8,3640,50,0.0,0.0,Ghezzal,0
1,0,49,None,None,0,51938,0,0,-2,2,102.8,0,3,0.7,-0.3,0,Marc,0.2,2,0,17.7,174,False,46.6,182,,None,53,0,0,0,51938.jpg,1.5,0,0,Albrighton,0.2,False,None,a,9,13,29.0,9,7315,403,17585,797,0.0,1.7,Albrighton,1
1,0,37,None,None,0,172632,0,0,-3,3,84.0,0,3,2.3,1.3,1,Demarai,1.8,1,0,20.1,175,False,49.8,192,,None,52,0,0,0,172632.jpg,1.4,0,0,Gray,0.3,False,None,a,9,13,66.0,11,7499,716,30303,852,0.3,2.1,Gray,1
0,3,193,100,100,5,203341,0,0,0,0,97.6,0,3,3.3,2.3,3,Wilfred,2.8,7,2,46.4,176,False,294.4,990,,2019-08-27T11:00:13.484600Z,50,0,0,0,203341.jpg,3.5,0,0,Ndidi,3.3,False,None,a,9,13,70.0,39,332564,25975,236566,18668,0.6,7.8,Ndidi,1
0,0,0,0,0,0,61604,0,0,-2,2,0.0,0,3,0.0,0.0,0,Matty,0.0,0,0,0.0,177,False,0.0,0,Achilles injury - Unknown return date,2019-08-27T12:30:14.308742Z,43,0,0,0,61604.jpg,0.0,0,0,James,0.2,False,None,i,9,13,0.0,0,9690,2113,19887,1231,0.0,0.0,James,0
0,0,0,100,100,0,155569,-1,1,-2,2,0.0,0,3,0.5,-0.5,0,Daniel,0.0,0,0,0.0,178,False,0.0,0,,2019-06-25T11:30:07.144362Z,43,0,0,0,155569.jpg,0.0,0,0,Amartey,0.3,False,None,a,9,13,0.0,0,13753,3887,18338,1589,0.0,0.0,Amartey,0
0,0,2,100,100,0,86881,-1,1,-2,2,0.0,0,3,0.5,-0.5,0,Nampalys,0.0,0,0,0.1,179,False,1.2,1,,2019-07-30T15:00:09.217034Z,43,0,0,0,86881.jpg,1.0,0,0,Mendy,0.8,False,None,a,9,13,0.0,1,35467,5656,50783,3926,0.0,0.2,Mendy,0
1,0,65,None,None,1,197469,0,0,0,0,41.5,0,3,0.5,-0.5,0,Hamza,0.0,4,0,15.6,180,False,72.8,318,,None,45,0,0,0,197469.jpg,1.8,0,0,Choudhury,0.8,False,None,a,9,13,43.0,14,81586,559,79297,5611,0.0,3.1,Choudhury,1
2,2,143,None,None,4,168580,1,-1,-3,3,120.2,1,3,7.0,6.0,1,Ayoze,6.5,5,3,59.2,265,False,205.6,701,,None,62,0,0,0,168580.jpg,4.2,0,0,Pérez,6.6,False,None,a,9,13,265.0,46,399459,55067,948595,54001,1.1,7.5,Pérez,0
0,0,0,None,None,0,220627,0,0,-2,2,0.0,0,2,0.5,-0.5,0,James,0.0,0,0,0.0,433,False,0.0,0,,None,48,0,0,0,220627.jpg,0.0,0,0,Justin,0.1,False,None,a,9,13,0.0,0,1637,142,5655,305,0.0,0.0,Justin,0
3,4,225,None,None,5,166989,1,-1,2,-2,318.0,2,3,7.7,6.7,6,Youri,7.2,8,3,83.1,448,False,263.6,1071,,None,67,0,0,0,166989.jpg,4.8,0,0,Tielemans,11.0,False,None,a,9,13,248.0,57,724901,161008,351636,29545,1.1,8.6,Tielemans,0
0,0,0,0,0,0,13152,0,0,-2,2,0.0,0,3,0.0,0.0,0,Andy,0.0,0,0,0.0,480,False,0.0,0,Joined Rangers on loan until the end of the season on 15/8. - Expected back 01 Jul,2019-08-15T22:00:13.587784Z,43,0,0,0,13152.jpg,0.0,0,0,King,0.5,False,None,n,9,13,0.0,0,36211,4064,49793,4789,0.0,0.0,King,0
1,0,60,None,None,1,106837,0,0,-2,2,40.3,0,3,1.3,0.3,1,Dennis,0.8,2,0,12.4,517,False,36.4,287,,None,53,0,0,0,106837.jpg,1.9,0,0,Praet,0.1,False,None,a,9,13,47.0,15,3060,138,6181,290,0.2,2.8,Praet,0
4,7,284,75,100,2,122798,1,-1,0,0,301.1,0,2,7.0,6.0,5,Andrew,6.0,10,1,82.3,181,True,338.4,1080,Ankle injury - 75% chance of playing,2019-11-12T11:30:18.442088Z,70,0,0,0,122798.jpg,4.8,0,0,Robertson,21.0,False,None,d,10,14,183.0,57,563606,82291,1187845,96979,0.9,8.1,Robertson,0
4,5,268,100,100,2,169187,0,0,2,-2,605.8,1,2,4.0,3.0,2,Trent,3.0,10,1,114.5,182,False,362.8,1080,,2019-10-22T15:00:19.720774Z,72,0,0,0,169187.jpg,4.3,0,0,Alexander-Arnold,30.2,False,None,a,10,14,176.0,52,1156827,101803,733172,38247,0.4,7.2,Alexander-Arnold,3
0,3,206,100,100,2,97032,0,0,-1,1,42.0,0,2,2.8,1.8,2,Virgil,1.8,10,1,42.7,183,False,280.8,1080,,2019-10-27T20:00:16.725016Z,64,0,0,0,97032.jpg,3.3,0,0,van Dijk,39.9,False,None,a,10,14,103.0,40,642137,33929,1459746,104199,0.3,6.2,van Dijk,1
0,0,17,75,None,0,171287,-1,1,-4,4,12.3,0,2,1.5,0.5,1,Joseph,0.5,1,0,2.8,184,False,15.4,99,Knock - 75% chance of playing,2019-11-16T11:30:12.618594Z,51,0,0,0,171287.jpg,1.2,0,0,Gomez,0.8,False,None,d,10,14,0.0,5,32711,633,112545,2653,0.1,1.0,Gomez,0
0,4,141,0,0,2,60914,-1,1,-2,2,20.9,0,2,0.0,0.0,0,Joel,0.5,5,1,25.0,185,False,192.4,630,Knee injury - Unknown return date,2019-10-22T15:00:19.734580Z,53,0,0,0,60914.jpg,4.6,0,0,Matip,1.9,False,None,i,10,14,35.0,32,443282,302,440586,29612,0.1,6.0,Matip,0
